barrio,poblacion,hogares,nbi,pct_nbi,escuelas_total,escuelas_estatales,escuelas_privadas,dispensarios_municipales,paradas_colectivo,lineas_colectivo,luminarias_reportes,comisarias,centros_vecinales,poblacion_log,pct_escuelas_privadas,escuelas_por_1000_hab,dispensarios_por_10000_hab,comisarias_por_10000_hab,paradas_por_1000_hab,centros_vecinales_por_10000_hab,tiene_escuela,tiene_dispensario,tiene_comisaria,tiene_transporte,infraestructura_score,centroide_lat,centroide_lon,area_barrio_km2,densidad_poblacional,densidad_hogares,infraestructura_por_km2,educacion_ratio_publico_privado,servicios_basicos_score,tamano_promedio_hogar,cluster_barrio,cluster_descripcion,categoria_infraestructura,tooltip_html
MARIANO BALCARCE,-0.18936866636370522,-0.14580638761684706,-0.32855928923914224,-0.6484686895140825,-0.35247373213133265,-0.6586974704539651,0.040503131997361934,-0.48584923172746025,-0.47128479646415516,0.5717980514716056,-0.3028363912977135,-0.28378320797232354,0.32441586554464696,0.19004477256626884,3.286924956751673,-0.3872529222625205,-0.4167327248757193,-0.2757577768833604,-0.5791628390822192,-0.024792673152120588,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.7435736724218377,0.0,0.0,-0.2689091990105494,0.39754186213758785,0.42364157467518293,-0.3857660044350611,-0.8866505041470376,0.39709002759836504,-0.40800525250407915,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Baja,"<b>MARIANO BALCARCE</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 1994.0<br>Score Infra: Baja"
MARIANO FRAGUEIRO,0.13657395097112898,0.023059919109454905,0.27359882205261904,0.7202025550628539,0.04236078866884495,0.3820164434189307,-0.31679235383650955,-0.48584923172746025,1.8402192687988774,0.7634318624804068,-0.3938199162537651,-0.28378320797232354,0.32441586554464696,0.8081315412043039,-0.44690291629477147,-0.14050448271460195,-0.4167327248757193,-0.2757577768833604,0.2692349897771709,-0.30647461661032643,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.07082932372832712,0.0,0.0,-0.22643498304295792,1.1142534841582776,0.6139975525307217,-0.267937433222283,1.0872412929715896,0.39709002759836504,0.8556973672354332,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>MARIANO FRAGUEIRO</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 3630.0<br>Score Infra: Media"
MARQUES ANEXO,1.500910774631853,0.9807023947136624,1.3483367168898133,0.590781569500527,-0.35247373213133265,-0.31179283249633316,-0.31679235383650955,-0.48584923172746025,-1.0260457721272829,-0.7696386255900036,-0.5454591245138511,-0.28378320797232354,-1.0337319105490443,1.901907792884301,-0.44690291629477147,-0.6863419398963612,-0.4167327248757193,-0.2757577768833604,-1.0409489990942924,-0.6477192617689459,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,-3.3689761055846037,-1.191890935916715,0.0,0.0,-0.03226713861968271,2.081283126124473,1.238701459399275,-0.527202763391583,-0.040696876810483125,-0.9018959917281483,1.0383533836520913,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>MARQUES ANEXO</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 10478.0<br>Score Infra: Muy Baja"
MARQUES DE SOBREMONTE,4.3160508620042295,3.6407592654901975,2.1867847199542907,-0.11837451577249711,1.819116132269644,2.1165396332070903,1.1123895894989762,1.9142459730061934,2.2100599192409627,-0.003103381554798346,8.03732006300702,2.831525786212739,1.682563641638338,2.7831199805585634,0.7964617654296945,-0.3947301477033665,-0.19218851413514496,0.842791867735992,-0.8230963920454074,-0.547207202649498,0.8528028654224415,2.0230629019273323,3.368976105584603,0.2968260885977624,-0.674849588916036,0.0,0.0,1.2358915952698337,0.4080089786080566,0.3173469346027628,-0.5176816202085739,-0.15349069378869035,1.6956864290426572,-0.020012709575424868,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Baja,"<b>MARQUES DE SOBREMONTE</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 24608.0<br>Score Infra: Baja"
MAULLER,0.5557568769323095,0.3695933824240159,0.5479999866919026,0.47377081543047794,0.8320298302692002,1.7696349952494583,-0.31679235383650955,-0.48584923172746025,0.3608566670305366,-0.5780048145812022,-0.5454591245138511,2.831525786212739,3.0407114177320294,1.279693566692756,-0.44690291629477147,0.1511073094783927,-0.4167327248757193,3.976094957602642,-0.6389955973562087,0.0012660088418104591,0.8528028654224415,-0.49430000374546906,3.368976105584603,0.2968260885977624,0.08272605035494814,0.0,0.0,0.10729099955954634,-0.06678555230979143,-0.1860597388381469,-0.4282749002075293,3.343117632535735,0.39709002759836504,0.5613701369905818,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Alta,"<b>MAULLER</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 5734.0<br>Score Infra: Alta"
MAURIZI,-0.4360171750804074,-0.366377687282147,-0.3209370346658288,-0.15383232003614836,-0.35247373213133265,-0.31179283249633316,-0.31679235383650955,-0.48584923172746025,-0.7486652842957191,-0.19473719256359964,-0.5393935561834478,-0.28378320797232354,-1.0337319105490443,-0.8098318197713886,-0.44690291629477147,0.22587956388685296,-0.4167327248757193,-0.2757577768833604,-0.4318822033308603,-0.6477192617689459,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.3425042163371989,0.0,0.0,-0.33565439553105025,-0.05712797264690227,0.05085378974039299,3.4964690586695196e-05,-0.040696876810483125,0.39709002759836504,-0.5376823674766638,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>MAURIZI</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 756.0<br>Score Infra: Media"
MERCANTIL,-0.44259181222713695,-0.3889298650534121,-0.38191507125233626,-0.6697433720722733,0.4371953094690225,0.7289210813765625,0.040503131997361934,-0.48584923172746025,-0.28636447124311254,-0.38637100357240095,-0.01775467976875174,-0.28378320797232354,-1.0337319105490443,-0.8552338528599919,0.2998626583145174,2.830571046205563,-0.4167327248757193,-0.2757577768833604,0.6573808319135648,-0.6477192617689459,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,1.6612323433788274,0.0,0.0,-0.347789885807505,0.18372754174659234,0.08433094806228994,1.5857831315499695,0.24128766563503504,0.39709002759836504,0.17874473767227456,1.8153931182840382,"Núcleo Consolidado (Alto Estándar, Alta Infraestructura)",Muy Alta,"<b>MERCANTIL</b><hr>Tipología: Núcleo Consolidado (Alto Estándar, Alta Infraestructura)<br>Pob: 723.0<br>Score Infra: Muy Alta"
MILITAR GENERAL DEHEZA,-0.422270206500882,-0.39663060868262456,-0.3895373258256497,-0.7406589805995757,-0.15505647173124384,0.035111805461298766,-0.31679235383650955,-0.48584923172746025,-0.7486652842957191,-0.38637100357240095,-0.5454591245138511,-0.28378320797232354,-1.0337319105490443,-0.7190277535941813,-0.44690291629477147,1.0483743623799147,-0.4167327248757193,-0.2757577768833604,-0.48250992187038994,-0.6477192617689459,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,0.03440442913993153,0.0,0.0,-0.17789302193713913,-1.0206690669336458,-0.9477095238988227,-0.3061281897072898,0.5232722080805532,0.39709002759836504,1.471187545776873,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Alta,"<b>MILITAR GENERAL DEHEZA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 825.0<br>Score Infra: Alta"
MIRADOR,0.043732105202160323,0.019209547294848674,0.4107994043722608,1.065916146633453,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,0.17593634180949397,-0.003103381554798346,-0.460541167888203,-0.28378320797232354,0.32441586554464696,0.6667661199966076,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,-0.41040377728378713,-0.2555981422412232,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.8203513594634753,0.0,0.0,-0.21429949276650323,0.6347053291993681,0.48096820301924764,-0.4443086469060539,-0.6046659617015194,-0.9018959917281483,0.05945564259068515,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>MIRADOR</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 3164.0<br>Score Infra: Muy Baja"
MIRADOR DEL CHATEAU,-0.43641563793778493,-0.34822593444186045,-0.4047818349722766,-0.9179480019178317,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-0.10144414602206994,-0.003103381554798346,-0.11480377305520681,-0.28378320797232354,0.32441586554464696,-0.8118955485481432,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,0.9933647822213523,0.9977003727049792,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,0.08970584008600622,0.0,0.0,-0.09901233514018355,-1.1704464919569202,-0.9277906821054925,-0.3573441532233276,-0.6046659617015194,-0.9018959917281483,-1.1377636498464612,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Alta,"<b>MIRADOR DEL CHATEAU</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 754.0<br>Score Infra: Alta"
MIRALTA,0.11625234524487404,-0.017644011502096706,0.7004450781581714,1.9736359357829236,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,1.9142459730061934,-0.10144414602206994,-0.38637100357240095,-0.515131282861834,-0.28378320797232354,1.682563641638338,0.7792393383297392,-0.44690291629477147,-0.7611141943048213,1.1331699980409278,-0.2757577768833604,-0.606777958285599,0.05586515206718951,-1.1726039399558572,2.0230629019273323,-0.2968260885977624,0.2968260885977624,-0.44022127257201044,0.0,0.0,-0.19609625735182115,0.669988632664685,0.21742175138140926,-0.3782623525584889,-0.6046659617015194,0.39709002759836504,1.20023336028676,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Baja,"<b>MIRALTA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 3528.0<br>Score Infra: Baja"
MIRIZZI,-0.44856875508780014,-0.39663060868262456,-0.2752035072259482,0.5890086792873445,0.04236078866884495,0.3820164434189307,-0.31679235383650955,-0.48584923172746025,0.7306973174726218,0.18853042945400297,-0.4726723045490099,-0.28378320797232354,1.682563641638338,-0.8996040215602182,-0.44690291629477147,2.476524421581504,-0.4167327248757193,-0.2757577768833604,2.6410668946896796,2.9334881779684205,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,2.770482003714655,0.0,0.0,-0.25677370873409466,-0.8841648579606927,-0.7832375640170939,0.5673747568112298,1.0872412929715896,0.39709002759836504,0.32850535776744905,1.8153931182840382,"Núcleo Consolidado (Alto Estándar, Alta Infraestructura)",Muy Alta,"<b>MIRIZZI</b><hr>Tipología: Núcleo Consolidado (Alto Estándar, Alta Infraestructura)<br>Pob: 693.0<br>Score Infra: Muy Alta"
MUTUAL DE LOS DOCENTES,-0.4413964236550043,-0.393880343100763,-0.39715958039896315,-0.8310763814718862,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-0.7486652842957191,-0.5780048145812022,-0.21791843467206531,-0.28378320797232354,-1.0337319105490443,-0.846978937752973,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,-0.4088696039947105,-0.6477192617689459,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.819277545658697,0.0,0.0,-0.28104468928700405,-0.7269641781838587,-0.6755716726664072,-0.3961720122261566,-0.6046659617015194,-0.9018959917281483,0.48623012644571945,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>MUTUAL DE LOS DOCENTES</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 729.0<br>Score Infra: Muy Baja"
NICOLAS AVELLANEDA,-0.2316057292457253,-0.23601509870190737,-0.28282576179926167,-0.3417586826334996,0.6346125698691113,1.4227303572918264,-0.31679235383650955,1.9142459730061934,0.2683965044200153,0.18853042945400297,-0.4848034412098168,-0.28378320797232354,1.682563641638338,0.07447596106800496,-0.44690291629477147,1.7587107792602865,2.6556892806233585,-0.2757577768833604,0.16491120611995855,0.7445588904782217,0.8528028654224415,2.0230629019273323,-0.2968260885977624,0.2968260885977624,1.8137139036573247,0.0,0.0,-0.2992479247016861,0.6919619257819583,0.3743770792203645,0.6486761170022034,2.7791485476446987,1.6956864290426572,0.6003252115818121,1.8153931182840382,"Núcleo Consolidado (Alto Estándar, Alta Infraestructura)",Muy Alta,"<b>NICOLAS AVELLANEDA</b><hr>Tipología: Núcleo Consolidado (Alto Estándar, Alta Infraestructura)<br>Pob: 1782.0<br>Score Infra: Muy Alta"
NUESTRO HOGAR I,-0.4680934350993,-0.39663060868262456,-0.26758125265263477,0.6776531899464724,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,1.9142459730061934,0.5457769922515792,-0.003103381554798346,-0.5454591245138511,-0.28378320797232354,0.32441586554464696,-1.0564474085935764,-0.44690291629477147,-0.7611141943048213,3.2290985212218493,-0.2757577768833604,2.6410668946896796,1.438216187364288,-1.1726039399558572,2.0230629019273323,-0.2968260885977624,0.2968260885977624,2.350620806046399,0.0,0.0,-0.35992537608395964,0.2805728519369709,0.35360709657380013,2.8398840432985892,-0.6046659617015194,0.39709002759836504,-0.5198495999971228,1.8153931182840382,"Núcleo Consolidado (Alto Estándar, Alta Infraestructura)",Muy Alta,"<b>NUESTRO HOGAR I</b><hr>Tipología: Núcleo Consolidado (Alto Estándar, Alta Infraestructura)<br>Pob: 595.0<br>Score Infra: Muy Alta"
NUESTRO HOGAR II,-0.4150978750680861,-0.3916801306352737,-0.15324743405293328,1.8814456446974306,0.23977804906893374,0.7289210813765625,-0.31679235383650955,-0.48584923172746025,-0.19390430863259123,-0.38637100357240095,-0.5454591245138511,-0.28378320797232354,0.32441586554464696,-0.6756894492823317,-0.44690291629477147,2.715795635688577,-0.4167327248757193,-0.2757577768833604,0.562262087990812,0.7929535856098076,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,1.542575917950842,0.0,0.0,-0.32351890525459553,-0.10893683414730941,-0.3482530207426159,0.8742458028955754,1.6512103778626257,0.39709002759836504,1.461838327874978,1.8153931182840382,"Núcleo Consolidado (Alto Estándar, Alta Infraestructura)",Muy Alta,"<b>NUESTRO HOGAR II</b><hr>Tipología: Núcleo Consolidado (Alto Estándar, Alta Infraestructura)<br>Pob: 861.0<br>Score Infra: Muy Alta"
NUESTRO HOGAR III,1.6328019804238214,1.0269068564889372,4.244793454748917,2.96113578452561,-0.35247373213133265,-0.31179283249633316,-0.31679235383650955,1.9142459730061934,0.6382371548621005,-0.5780048145812022,-0.5272624195226409,-0.28378320797232354,1.682563641638338,1.9648515205753194,-0.44690291629477147,-0.6938191653372072,0.07616920114017557,-0.2757577768833604,-0.7924129262638743,-0.42435913039239503,0.8528028654224415,2.0230629019273323,-0.2968260885977624,0.2968260885977624,-0.8729682358976046,0.0,0.0,-0.020131648343227997,2.1861853706402905,1.2345501816673023,-0.49396724871185976,-0.040696876810483125,1.6956864290426572,1.2473257171259358,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>NUESTRO HOGAR III</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 11140.0<br>Score Infra: Muy Baja"
NUEVA CORDOBA,6.7958844548933985,10.494421095489294,1.4626705354895146,-0.6998825056963768,3.5958714758704433,2.1165396332070903,4.32804896200382,-0.48584923172746025,3.042201382735654,5.745910948709241,1.5410963811449327,2.831525786212739,0.32441586554464696,3.2051525154049005,1.8643365371209775,-0.33491234417659843,-0.4167327248757193,0.46084808664645716,-0.8583823776941704,-0.6142152420624634,0.8528028654224415,-0.49430000374546906,3.368976105584603,0.2968260885977624,-0.7951167350511888,0.0,0.0,0.3500008050886404,4.718107208520316,7.808891724308982,-0.5081250824412413,-0.8060593219161085,0.39709002759836504,-2.4627555869428432,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>NUEVA CORDOBA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 37055.0<br>Score Infra: Muy Baja"
NUEVA CORDOBA ANEXA,-0.2714520149834801,-0.23161467377092884,-0.35904830753239597,-0.7052011763359244,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,1.9142459730061934,-0.28636447124311254,-0.003103381554798346,-0.5454591245138511,-0.28378320797232354,0.32441586554464696,-0.048315901148900074,-0.44690291629477147,-0.7611141943048213,3.0445341333692313,-0.2757577768833604,-0.264657314821505,0.13652297728649962,-1.1726039399558572,2.0230629019273323,-0.2968260885977624,0.2968260885977624,0.4070178193979494,0.0,0.0,-0.28711243442523143,0.24452892545974908,0.2268999058274353,0.036420597375097334,-0.6046659617015194,0.39709002759836504,-0.19262697343078766,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Alta,"<b>NUEVA CORDOBA ANEXA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 1582.0<br>Score Infra: Alta"
NUEVA ITALIA,0.08019145665220596,0.036811247018762885,0.006819911986648839,0.05182294469302865,0.23977804906893374,-0.31179283249633316,0.7550941036651048,-0.48584923172746025,-0.5637449590746765,-0.5780048145812022,1.322735921250409,-0.28378320797232354,-1.0337319105490443,0.7245505257457386,2.353467988490062,0.13615285859670068,-0.4167327248757193,-0.2757577768833604,-0.8123571790218708,-0.6477192617689459,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.6335077574320773,0.0,0.0,-0.13541880596954767,0.09521471843955027,0.010000320775628646,-0.4420079989250294,-0.8866505041470376,0.39709002759836504,0.19467303483846707,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Baja,"<b>NUEVA ITALIA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 3347.0<br>Score Infra: Baja"
NUEVO URCA,-0.4870204208247335,-0.39663060868262456,-0.4047818349722766,-0.9179480019178317,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-0.6562051216851977,-0.5780048145812022,0.18240907513456184,-0.28378320797232354,0.32441586554464696,-1.2349599477828588,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,0.18638963216703167,1.8340599757482867,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.4337783897433415,0.0,0.0,-0.26284145387232205,-1.0322524638747674,-0.76288483811933,-0.30329662296141346,-0.6046659617015194,-0.9018959917281483,-1.3422345080342082,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>NUEVO URCA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 500.0<br>Score Infra: Media"
